Barcode,Name,Shop,Category_id,Source_id,State,Old_price,New_price,Old_per_unit,New_price_per_unit,Weight,Source_url,Image_url
9310645203393,Coles Kitchen Australian Diced Butternut Pumpkin | 500g,coles,22390,2859066,QLD,500,500,1000,1000,500g,https://www.coles.com.au/product/coles-kitchen-australian-diced-butternut-pumpkin-500g-2859066,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F2%2F2859066.jpg&w=640&q=90
9310645203393,Coles Kitchen Australian Diced Butternut Pumpkin | 500g,coles,22390,2859066,SA,500,500,1000,1000,500g,https://www.coles.com.au/product/coles-kitchen-australian-diced-butternut-pumpkin-500g-2859066,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F2%2F2859066.jpg&w=640&q=90
9310645203393,Coles Kitchen Australian Diced Butternut Pumpkin | 500g,coles,22390,2859066,TAS,500,500,1000,1000,500g,https://www.coles.com.au/product/coles-kitchen-australian-diced-butternut-pumpkin-500g-2859066,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F2%2F2859066.jpg&w=640&q=90
9310645203393,Coles Kitchen Australian Diced Butternut Pumpkin | 500g,coles,22390,2859066,ACT,500,500,1000,1000,500g,https://www.coles.com.au/product/coles-kitchen-australian-diced-butternut-pumpkin-500g-2859066,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F2%2F2859066.jpg&w=640&q=90
9310645203393,Coles Kitchen Australian Diced Butternut Pumpkin | 500g,coles,22390,2859066,NT,500,500,1000,1000,500g,https://www.coles.com.au/product/coles-kitchen-australian-diced-butternut-pumpkin-500g-2859066,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F2%2F2859066.jpg&w=640&q=90
9310645203393,Coles Kitchen Australian Diced Butternut Pumpkin | 500g,coles,22390,2859066,NSW,,500,,1000,500g,https://www.coles.com.au/product/coles-kitchen-australian-diced-butternut-pumpkin-500g-2859066,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F2%2F2859066.jpg&w=640&q=90
9310645214627,Coles Organic Kale With Vegetables | 200g,coles,22370,3014453,VIC,550,550,2750,2750,200g,https://www.coles.com.au/product/coles-organic-kale-with-vegetables-200g-3014453,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3014453.jpg&w=640&q=90
9310645214627,Coles Organic Kale With Vegetables | 200g,coles,22370,3014453,SA,550,550,2750,2750,200g,https://www.coles.com.au/product/coles-organic-kale-with-vegetables-200g-3014453,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3014453.jpg&w=640&q=90
9310645214627,Coles Organic Kale With Vegetables | 200g,coles,22370,3014453,NSW,,550,,2750,200g,https://www.coles.com.au/product/coles-organic-kale-with-vegetables-200g-3014453,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3014453.jpg&w=640&q=90
9321406910054,Coles Organic Butternut Pumpkin Cut | approx. 500g,coles,23987,3119190,VIC,195,195,390,390,500geach,https://www.coles.com.au/product/coles-organic-butternut-pumpkin-cut-approx.-500g-each-3119190,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3119190.jpg&w=640&q=90
9321406910054,Coles Organic Butternut Pumpkin Cut | approx. 500g,coles,23987,3119190,NSW,225,195,450,390,500geach,https://www.coles.com.au/product/coles-organic-butternut-pumpkin-cut-approx.-500g-each-3119190,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3119190.jpg&w=640&q=90
9321406910054,Coles Organic Butternut Pumpkin Cut | approx. 500g,coles,23987,3119190,QLD,225,225,450,450,500geach,https://www.coles.com.au/product/coles-organic-butternut-pumpkin-cut-approx.-500g-each-3119190,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3119190.jpg&w=640&q=90
9321406910054,Coles Organic Butternut Pumpkin Cut | approx. 500g,coles,23987,3119190,WA,395,395,790,790,500geach,https://www.coles.com.au/product/coles-organic-butternut-pumpkin-cut-approx.-500g-each-3119190,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3119190.jpg&w=640&q=90
9321406910054,Coles Organic Butternut Pumpkin Cut | approx. 500g,coles,23987,3119190,SA,395,395,790,790,500geach,https://www.coles.com.au/product/coles-organic-butternut-pumpkin-cut-approx.-500g-each-3119190,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3119190.jpg&w=640&q=90
9321406910054,Coles Organic Butternut Pumpkin Cut | approx. 500g,coles,23987,3119190,TAS,275,275,550,550,500geach,https://www.coles.com.au/product/coles-organic-butternut-pumpkin-cut-approx.-500g-each-3119190,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3119190.jpg&w=640&q=90
9321406910054,Coles Organic Butternut Pumpkin Cut | approx. 500g,coles,23987,3119190,ACT,225,225,450,450,500geach,https://www.coles.com.au/product/coles-organic-butternut-pumpkin-cut-approx.-500g-each-3119190,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3119190.jpg&w=640&q=90
9321406910054,Coles Organic Butternut Pumpkin Cut | approx. 500g,coles,23987,3119190,NT,395,395,790,790,500geach,https://www.coles.com.au/product/coles-organic-butternut-pumpkin-cut-approx.-500g-each-3119190,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3119190.jpg&w=640&q=90
9300601020911,Coles Kalettes Prepack | 200g,coles,22381,3198436,VIC,450,450,2250,2250,200g,https://www.coles.com.au/product/coles-kalettes-prepack-200g-3198436,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3198436.jpg&w=640&q=90
9300601020911,Coles Kalettes Prepack | 200g,coles,22381,3198436,NT,450,450,2250,2250,200g,https://www.coles.com.au/product/coles-kalettes-prepack-200g-3198436,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3198436.jpg&w=640&q=90
9300601020911,Coles Kalettes Prepack | 200g,coles,22381,3198436,NSW,,450,,2250,200g,https://www.coles.com.au/product/coles-kalettes-prepack-200g-3198436,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3198436.jpg&w=640&q=90
9310645243511,Coles Mediterranean Style Salad Bowl | 185g,coles,22375,3294768,VIC,600,600,3243,3243,185g,https://www.coles.com.au/product/coles-mediterranean-style-salad-bowl-185g-3294768,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3294768.jpg&w=640&q=90
9310645243511,Coles Mediterranean Style Salad Bowl | 185g,coles,22375,3294768,NSW,650,600,3514,3243,185g,https://www.coles.com.au/product/coles-mediterranean-style-salad-bowl-185g-3294768,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3294768.jpg&w=640&q=90
