Barcode,Name,Shop,Category_id,Source_id,State,Old_price,New_price,Old_per_unit,New_price_per_unit,Weight,Source_url,Image_url
9416050105519,Coles Roasted Salted Pistachios | approx. 100g,coles,22781,8412588,TAS,350,350,3500,3500,100g,https://www.coles.com.au/product/coles-roasted-salted-pistachios-approx.-100g-8412588,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F8%2F8412588.jpg&w=640&q=90
9416050105519,Coles Roasted Salted Pistachios | approx. 100g,coles,22781,8412588,SA,350,350,3500,3500,100g,https://www.coles.com.au/product/coles-roasted-salted-pistachios-approx.-100g-8412588,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F8%2F8412588.jpg&w=640&q=90
9416050105519,Coles Roasted Salted Pistachios | approx. 100g,coles,22781,8412588,WA,350,350,3500,3500,100g,https://www.coles.com.au/product/coles-roasted-salted-pistachios-approx.-100g-8412588,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F8%2F8412588.jpg&w=640&q=90
9416050105519,Coles Roasted Salted Pistachios | approx. 100g,coles,22781,8412588,QLD,350,350,3500,3500,100g,https://www.coles.com.au/product/coles-roasted-salted-pistachios-approx.-100g-8412588,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F8%2F8412588.jpg&w=640&q=90
9416050107889,Coles Natural Walnuts | approx. 100g,coles,22781,8412668,NSW,250,250,2500,2500,100g,https://www.coles.com.au/product/coles-natural-walnuts-approx.-100g-8412668,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F8%2F8412668.jpg&w=640&q=90
9416050107889,Coles Natural Walnuts | approx. 100g,coles,22781,8412668,NT,,250,,2500,100g,https://www.coles.com.au/product/coles-natural-walnuts-approx.-100g-8412668,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F8%2F8412668.jpg&w=640&q=90
9416050107889,Coles Natural Walnuts | approx. 100g,coles,22781,8412668,ACT,250,250,2500,2500,100g,https://www.coles.com.au/product/coles-natural-walnuts-approx.-100g-8412668,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F8%2F8412668.jpg&w=640&q=90
9416050107889,Coles Natural Walnuts | approx. 100g,coles,22781,8412668,TAS,250,250,2500,2500,100g,https://www.coles.com.au/product/coles-natural-walnuts-approx.-100g-8412668,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F8%2F8412668.jpg&w=640&q=90
9416050107889,Coles Natural Walnuts | approx. 100g,coles,22781,8412668,SA,250,250,2500,2500,100g,https://www.coles.com.au/product/coles-natural-walnuts-approx.-100g-8412668,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F8%2F8412668.jpg&w=640&q=90
9416050107889,Coles Natural Walnuts | approx. 100g,coles,22781,8412668,WA,250,250,2500,2500,100g,https://www.coles.com.au/product/coles-natural-walnuts-approx.-100g-8412668,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F8%2F8412668.jpg&w=640&q=90
9416050107889,Coles Natural Walnuts | approx. 100g,coles,22781,8412668,QLD,250,250,2500,2500,100g,https://www.coles.com.au/product/coles-natural-walnuts-approx.-100g-8412668,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F8%2F8412668.jpg&w=640&q=90
9343158005994,Coles Sleeved Herbs Coriander | 1 Each,coles,22373,4575321,NSW,320,320,320,320,1each,https://www.coles.com.au/product/coles-sleeved-herbs-coriander-1-each-4575321,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4575321.jpg&w=640&q=90
9343158005994,Coles Sleeved Herbs Coriander | 1 Each,coles,22373,4575321,NT,,320,,320,1each,https://www.coles.com.au/product/coles-sleeved-herbs-coriander-1-each-4575321,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4575321.jpg&w=640&q=90
9343158005994,Coles Sleeved Herbs Coriander | 1 Each,coles,22373,4575321,ACT,320,320,320,320,1each,https://www.coles.com.au/product/coles-sleeved-herbs-coriander-1-each-4575321,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4575321.jpg&w=640&q=90
9343158005994,Coles Sleeved Herbs Coriander | 1 Each,coles,22373,4575321,TAS,330,330,330,330,1each,https://www.coles.com.au/product/coles-sleeved-herbs-coriander-1-each-4575321,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4575321.jpg&w=640&q=90
9343158005994,Coles Sleeved Herbs Coriander | 1 Each,coles,22373,4575321,SA,320,320,320,320,1each,https://www.coles.com.au/product/coles-sleeved-herbs-coriander-1-each-4575321,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4575321.jpg&w=640&q=90
9343158005994,Coles Sleeved Herbs Coriander | 1 Each,coles,22373,4575321,WA,330,330,330,330,1each,https://www.coles.com.au/product/coles-sleeved-herbs-coriander-1-each-4575321,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4575321.jpg&w=640&q=90
9343158005994,Coles Sleeved Herbs Coriander | 1 Each,coles,22373,4575321,QLD,320,320,320,320,1each,https://www.coles.com.au/product/coles-sleeved-herbs-coriander-1-each-4575321,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F4%2F4575321.jpg&w=640&q=90
